run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
5,215,IEV,scram,24,0.85727,24,20.8893,1151,84.2581,85.4247,85.4747,86.3746,0.1,scram_4.png
5,216,IEV,scram,44,0.76515,44,33.407,1967,86.508,88.4912,88.5412,89.4411,0.1,scram_3.png
5,217,IEV,scram,36,0.80915,36,29.5035,1634,89.5745,91.2243,91.2743,92.1743,0.1,scram_25.png
5,218,IEV,scram,19,0.86717,19,16.1118,1018,92.3076,93.3409,93.3909,94.2908,0.1,scram_11.png
5,219,IEV,scram,47,0.74001,47,34.6662,2134,94.4242,96.5741,96.624,97.524,4.1,scram_14.png
5,220,IEV,scram,19,0.87664,19,16.4678,868,101.6571,102.5404,102.5904,103.4903,0.1,scram_15.png
5,221,IEV,scram,80,0.56664,80,45.1523,3084,103.6237,106.7235,106.7735,107.6734,0.1,scram_9.png
5,222,IEV,scram,35,0.80915,35,28.6944,1634,107.8068,109.4566,109.5067,110.4066,5.1,scram_21.png
5,223,IEV,scram,32,0.84437,32,26.6876,1301,115.5396,116.8563,116.9062,117.8062,6.1,scram_18.png
5,224,IEV,scram,34,0.82244,34,28.1926,1518,123.9392,125.4724,125.5224,126.4223,4.1,scram_10.png
5,225,IEV,scram,42,0.7425,42,31.5017,2118,130.5555,132.6886,132.7386,133.6386,0.1,scram_13.png
5,226,IEV,scram,34,0.80915,34,27.8852,1634,133.772,135.4218,135.4718,136.3718,0.1,scram_14.png
5,227,IEV,scram,27,0.84736,27,22.958,1268,136.5051,137.7883,137.8384,138.7383,3.1,scram_9.png
5,228,IEV,scram,31,0.82783,31,25.9826,1468,141.8715,143.3547,143.4047,144.3046,2.1,scram_8.png
5,229,IEV,scram,31,0.83643,31,25.8874,1384,146.4379,147.8378,147.8878,148.7877,5.1,scram_10.png
5,230,IEV,scram,49,0.73734,49,36.3475,2151,153.9208,156.0873,156.1373,157.0372,3.1,scram_2.png
5,231,IEV,scram,41,0.77691,41,31.6432,1884,160.1704,162.0703,162.1203,163.0202,0.1,scram_4.png
5,232,IEV,scram,53,0.6694,53,35.6808,2551,163.1536,165.7201,165.7701,166.67,2.1,scram_5.png
5,233,IEV,scram,33,0.81501,33,26.4894,1584,168.8033,170.4031,170.4532,171.3531,3.1,scram_15.png
