run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,140,CEVR,scram,125,0.28362,0,35.5819,1734,249.7272,251.477,251.5271,252.427,6.1,scram_5.png
3,141,CEVR,scram,145,0.25482,145,37,1218,258.5434,259.7767,259.8267,260.7266,0.1,scram_8.png
3,142,CEVR,scram,145,0.25994,145,37.7798,1318,260.8433,262.1766,262.2266,263.1266,2.1,scram_13.png
3,143,CEVR,scram,146,0.25735,0,37.5147,1268,265.2431,266.5264,266.5764,267.4763,7.1,scram_22.png
3,144,CEVR,scram,146,0.25735,146,37.5147,1268,274.5928,275.876,275.926,276.8259,2.1,scram_16.png
3,145,CEVR,scram,151,0.25397,0,38.2699,1201,278.9426,280.1591,280.2092,281.1091,0.1,scram_10.png
3,146,CEVR,scram,149,0.25397,0,37.7619,1201,281.2424,282.459,282.509,283.409,0.1,scram_23.png
3,147,CEVR,scram,141,0.25994,0,36.7401,1318,283.5424,284.8756,284.9256,285.8255,0.1,scram_4.png
3,148,CEVR,scram,142,0.25313,0,35.9875,1184,285.9422,287.1421,287.1922,288.0921,2.1,scram_21.png
3,149,CEVR,scram,143,0.25397,143,36.2381,1201,290.2087,291.4253,291.4753,292.3753,0.1,scram_24.png
3,150,CEVR,scram,152,0.24827,0,37.7448,1084,292.492,293.5919,293.6419,294.5418,12.1,scram_6.png
4,151,DEV,happy,68,0.73488,0,49.8535,618,8.01,8.6433,8.6934,9.5933,0.1,happy_18.png
4,152,DEV,happy,0,0,0,0,4016,9.71,13.7431,13.7931,14.693,2.1,happy_7.png
4,153,DEV,happy,73,0.65667,73,47.9966,951,16.8263,17.7929,17.8429,18.7428,2.1,happy_10.png
4,154,DEV,happy,74,0.67926,74,50.5822,851,20.8761,21.7427,21.7928,22.6927,1.1,happy_3.png
4,155,DEV,happy,74,0.63852,74,46.9831,1034,23.8093,24.8592,24.9093,25.8092,8.1,happy_5.png
4,156,DEV,happy,78,0.69085,78,53.9823,801,33.9255,34.7421,34.7922,35.6921,0.1,happy_25.png
4,157,DEV,happy,69,0.67926,69,47.1859,851,35.8088,36.6754,36.7254,37.6253,0.1,happy_21.png
4,158,DEV,happy,71,0.64567,71,46.0939,1001,37.742,38.7586,38.8087,39.7087,3.1,happy_6.png
4,159,DEV,happy,73,0.61039,73,44.7574,1168,42.8252,44.0084,44.0585,44.9584,0.1,happy_24.png
4,160,DEV,happy,81,0.55581,0,44.8743,1451,45.0751,46.5416,46.5917,47.4916,3.1,happy_12.png
4,161,DEV,happy,86,0.28292,86,24.468,3967,50.6082,54.5913,54.6413,55.5412,8.1,happy_15.png
4,162,DEV,happy,81,0.36072,81,29.2607,2984,63.6576,66.6574,66.7075,67.6075,0.1,happy_16.png
4,163,DEV,happy,76,0.71872,76,54.8576,684,67.7241,68.424,68.4741,69.374,0.1,happy_23.png
4,164,DEV,happy,79,0.66403,79,52.3853,918,69.4907,70.4239,70.4739,71.3739,4.1,happy_22.png
4,165,DEV,happy,81,0.45896,81,37.2947,2068,75.4904,77.5736,77.6236,78.5236,0.1,happy_17.png
4,166,DEV,happy,80,0.41994,0,33.7381,2384,78.6403,81.0401,81.0901,81.9901,0.1,happy_8.png
4,167,DEV,happy,86,0.31134,0,26.6711,3601,82.1068,85.7232,85.7733,86.6732,0.1,happy_9.png
